CSVFORMA:TNAME,PointCoordinates
ATTRIBUTES,Id,X,Y
DATATYPE,Table
SPATIALREF,4326,4326
8635,117.307,39.7648
8636,117.307,39.7648
8637,117.308,39.7647
8638,117.308,39.7647
8639,117.308,39.7647
8640,117.308,39.7646
8641,117.308,39.7646
8642,117.309,39.7646
8643,117.309,39.7645
8644,117.309,39.7645
8645,117.309,39.7645
8646,117.309,39.7644
8647,117.31,39.7644
8648,117.31,39.7644
8649,117.31,39.7644
8650,117.31,39.7643
8651,117.311,39.7643
8652,117.311,39.7643
8653,117.311,39.7643
8654,117.311,39.7642
8655,117.311,39.7642
8656,117.312,39.7642
8657,117.312,39.7641
8658,117.312,39.7641
8659,117.312,39.7641
8660,117.312,39.7641
8661,117.313,39.764
8662,117.313,39.764
8663,117.313,39.764
8664,117.313,39.764
8665,117.314,39.7639
8666,117.314,39.7639
8667,117.314,39.7639
8668,117.314,39.7638
8669,117.314,39.7638
8670,117.315,39.7638
8671,117.315,39.7638
8672,117.315,39.7637
8673,117.315,39.7637
8674,117.315,39.7637
8675,117.316,39.7636
8676,117.316,39.7636
8677,117.316,39.7636
8678,117.316,39.7635
8679,117.317,39.7635
8680,117.317,39.7634
8681,117.317,39.7634
8682,117.317,39.7634
8683,117.317,39.7633
8684,117.318,39.7633
8685,117.318,39.7633
8686,117.318,39.7632
8687,117.318,39.7632
8688,117.319,39.7631
8689,117.319,39.7631
8690,117.319,39.7631
8691,117.319,39.763
8692,117.319,39.763
8693,117.32,39.7629
8694,117.32,39.7629
8695,117.32,39.7629
8696,117.32,39.7628
8697,117.32,39.7628
8698,117.321,39.7627
8699,117.321,39.7627
8700,117.321,39.7627
8701,117.321,39.7626
8702,117.321,39.7626
8703,117.322,39.7625
8704,117.322,39.7625
8705,117.322,39.7624
8706,117.322,39.7624
8707,117.322,39.7623
8708,117.323,39.7623
8709,117.323,39.7623
8710,117.323,39.7622
8711,117.323,39.7622
8712,117.323,39.7621
8713,117.324,39.7621
8714,117.324,39.762
8715,117.324,39.762
8716,117.324,39.7619
8717,117.324,39.7619
8718,117.325,39.7618
8719,117.325,39.7617
8720,117.325,39.7617
8721,117.325,39.7616
8722,117.325,39.7616
8723,117.326,39.7615
8724,117.326,39.7615
8725,117.326,39.7614
8726,117.326,39.7613
8727,117.326,39.7613
8728,117.327,39.7612
8729,117.327,39.7612
8730,117.327,39.7611
8731,117.327,39.761
8732,117.327,39.761
8733,117.328,39.7609
8734,117.328,39.7609
8735,117.328,39.7608
8736,117.328,39.7607
8737,117.328,39.7607
8738,117.329,39.7606
8739,117.329,39.7605
8740,117.329,39.7605
8741,117.329,39.7604
8742,117.329,39.7603
8743,117.33,39.7603
8744,117.33,39.7602
8745,117.33,39.7601
8746,117.33,39.7601
8747,117.33,39.76
8748,117.33,39.7599
8749,117.331,39.7599
8750,117.331,39.7598
8751,117.331,39.7598
8752,117.331,39.7597
8753,117.331,39.7596
8754,117.332,39.7596
8755,117.332,39.7595
8756,117.332,39.7594
8757,117.332,39.7594
8758,117.332,39.7593
8759,117.333,39.7592
8760,117.333,39.7592
8761,117.333,39.7591
8762,117.333,39.759
8763,117.333,39.759
8764,117.334,39.7589
8765,117.334,39.7588
8766,117.334,39.7588
8767,117.334,39.7587
8768,117.334,39.7586
8769,117.335,39.7585
8770,117.335,39.7585
8771,117.335,39.7584
8772,117.335,39.7583
8773,117.335,39.7583
8774,117.336,39.7582
8775,117.336,39.7581
8776,117.336,39.7581
8777,117.336,39.758
8778,117.336,39.7579
8779,117.336,39.7578
8780,117.337,39.7578
8781,117.337,39.7577
8782,117.337,39.7576
8783,117.337,39.7576
8784,117.337,39.7575
8785,117.338,39.7574
8786,117.338,39.7574
8787,117.338,39.7573
8788,117.338,39.7572
8789,117.338,39.7572
8790,117.339,39.7571
8791,117.339,39.757
8792,117.339,39.7569
8793,117.339,39.7569
8794,117.339,39.7568
8795,117.34,39.7567
8796,117.34,39.7567
8797,117.34,39.7566
8798,117.34,39.7565
8799,117.34,39.7565
8800,117.34,39.7564
8801,117.341,39.7563
8802,117.341,39.7562
8803,117.341,39.7562
8804,117.341,39.7561
8805,117.341,39.756
8806,117.342,39.756
8807,117.342,39.7559
8808,117.342,39.7558
8809,117.342,39.7558
8810,117.342,39.7557
8811,117.343,39.7556
8812,117.343,39.7555
8813,117.343,39.7555
8814,117.343,39.7554
8815,117.343,39.7553
8816,117.344,39.7553
8817,117.344,39.7552
8818,117.344,39.7551
8819,117.344,39.755
8820,117.344,39.755
8821,117.344,39.7549
8822,117.345,39.7548
8823,117.345,39.7547
8824,117.345,39.7547
8825,117.345,39.7546
8826,117.345,39.7545
8827,117.346,39.7544
8828,117.346,39.7543
8829,117.346,39.7543
8830,117.346,39.7542
8831,117.346,39.7541
8832,117.346,39.754
8833,117.347,39.7539
8834,117.347,39.7539
8835,117.347,39.7538
8836,117.347,39.7537
8837,117.347,39.7536
8838,117.348,39.7535
8839,117.348,39.7534
8840,117.348,39.7534
8841,117.348,39.7533
8842,117.348,39.7532
8843,117.348,39.7531
8844,117.349,39.753
8845,117.349,39.753
8846,117.349,39.7529
8847,117.349,39.7528
8848,117.349,39.7527
8849,117.349,39.7526
8850,117.35,39.7525
8851,117.35,39.7524
8852,117.35,39.7523
8853,117.35,39.7523
8854,117.35,39.7522
8855,117.351,39.7521
8856,117.351,39.752
8857,117.351,39.7519
8858,117.351,39.7518
8859,117.351,39.7517
8860,117.351,39.7516
8861,117.352,39.7515
8862,117.352,39.7514
8863,117.352,39.7513
8864,117.352,39.7513
8865,117.352,39.7512
8866,117.352,39.7511
8867,117.353,39.751
8868,117.353,39.7509
8869,117.353,39.7508
8870,117.353,39.7507
8871,117.353,39.7506
8872,117.354,39.7504
8873,117.354,39.7504
8874,117.354,39.7504
8875,117.354,39.7502
8876,117.354,39.7502
8877,117.354,39.75
8878,117.354,39.7499
8879,117.355,39.7498
8880,117.355,39.7497
8881,117.355,39.7496
8882,117.355,39.7495
8883,117.355,39.7494
8884,117.355,39.7493
8885,117.356,39.7492
8886,117.356,39.7491
8887,117.356,39.749
8888,117.356,39.7489
8889,117.356,39.7488
8890,117.356,39.7487
8891,117.356,39.7486
8892,117.357,39.7485
8893,117.357,39.7484
8894,117.357,39.7482
8895,117.357,39.7481
8896,117.357,39.7481
8897,117.358,39.7479
8898,117.358,39.7478
8899,117.358,39.7477
8900,117.359,39.7488
8901,117.359,39.7488
8902,117.359,39.7488
8903,117.359,39.7487
8904,117.36,39.7486
8905,117.36,39.7484
8906,117.36,39.7483
8907,117.36,39.7482
8908,117.36,39.748
8909,117.36,39.7479
8910,117.36,39.7478
8911,117.361,39.7476
8912,117.361,39.7475
8913,117.361,39.7474
8914,117.361,39.7472
8915,117.361,39.7471
8916,117.361,39.747
8917,117.361,39.7468
8918,117.362,39.7467
8919,117.362,39.7465
8920,117.362,39.7464
8921,117.362,39.7463
8922,117.362,39.7461
8923,117.362,39.746
8924,117.362,39.7459
8925,117.362,39.7457
8926,117.363,39.7456
8927,117.363,39.7455
8928,117.363,39.7453
8929,117.363,39.7452
8930,117.363,39.745
8931,117.363,39.7449
8932,117.363,39.7448
8933,117.363,39.7447
8934,117.364,39.7445
8935,117.364,39.7444
8936,117.364,39.7443
8937,117.364,39.7442
8938,117.364,39.744
8939,117.364,39.7439
8940,117.364,39.7438
8941,117.365,39.7437
8942,117.365,39.7435
8943,117.365,39.7434
8944,117.365,39.7433
8945,117.365,39.7432
8946,117.365,39.743
8947,117.365,39.7429
8948,117.365,39.7428
8949,117.366,39.7427
8950,117.366,39.7427
8951,117.366,39.7427
8952,117.366,39.7427
8953,117.366,39.7427
8954,117.366,39.7427
8955,117.366,39.7427
8956,117.366,39.7427
8957,117.366,39.7427
8958,117.366,39.7427
8959,117.366,39.7427
8960,117.367,39.7407
8961,117.367,39.7406
8962,117.367,39.7405
8963,117.367,39.7403
8964,117.367,39.7402
8965,117.367,39.7401
8966,117.367,39.74
8967,117.368,39.7398
8968,117.368,39.7397
8969,117.368,39.7396
8970,117.368,39.7394
8971,117.368,39.7393
8972,117.368,39.7392
8973,117.369,39.7391
8974,117.369,39.7389
8975,117.369,39.7388
8976,117.369,39.7386
8977,117.369,39.7385
8978,117.369,39.7384
8979,117.369,39.7383
8980,117.37,39.7381
8981,117.37,39.738
8982,117.37,39.7379
8983,117.37,39.7377
8984,117.37,39.7376
8985,117.37,39.7375
8986,117.37,39.7373
8987,117.371,39.7372
8988,117.371,39.7371
8989,117.371,39.7369
8990,117.371,39.7368
8991,117.371,39.7367
8992,117.371,39.7365
8993,117.372,39.7364
8994,117.372,39.7363
8995,117.372,39.7361
8996,117.372,39.736
8997,117.372,39.7359
8998,117.372,39.7357
8999,117.373,39.7356
9000,117.373,39.7355
9001,117.373,39.7353
9002,117.373,39.7352
9003,117.373,39.7351
9004,117.373,39.735
9005,117.374,39.7348
9006,117.374,39.7347
9007,117.374,39.7346
9008,117.374,39.7345
9009,117.374,39.7344
9010,117.374,39.7342
9011,117.375,39.7341
9012,117.375,39.734
9013,117.375,39.7339
9014,117.375,39.7338
9015,117.375,39.7336
9016,117.375,39.7335
9017,117.376,39.7334
9018,117.376,39.7333
9019,117.376,39.7332
9020,117.376,39.7331
9021,117.376,39.733
9022,117.376,39.7329
9023,117.377,39.7327
9024,117.377,39.7326
9025,117.377,39.7325
9026,117.377,39.7324
9027,117.377,39.7323
9028,117.377,39.7322
9029,117.378,39.7321
9030,117.378,39.732
9031,117.378,39.7319
9032,117.378,39.7317
9033,117.378,39.7317
9034,117.378,39.7315
9035,117.379,39.7314
9036,117.379,39.7313
9037,117.379,39.7312
9038,117.379,39.7311
9039,117.379,39.731
9040,117.379,39.7309
9041,117.38,39.7308
9042,117.38,39.7306
9043,117.38,39.7305
9044,117.38,39.7304
9045,117.38,39.7304
9046,117.381,39.7302
9047,117.381,39.7301
9048,117.381,39.73
9049,117.381,39.7299
9050,117.381,39.7298
9051,117.381,39.7297
9052,117.382,39.7296
9053,117.382,39.7295
9054,117.382,39.7294
9055,117.382,39.7293
9056,117.382,39.7292
9057,117.382,39.7292
9058,117.383,39.7291
9059,117.383,39.729
9060,117.383,39.7289
9061,117.383,39.7287
9062,117.383,39.7286
9063,117.384,39.7284
9064,117.384,39.7284
9065,117.384,39.7283
9066,117.384,39.7282
9067,117.384,39.7282
9068,117.385,39.728
9069,117.385,39.728
9070,117.385,39.7279
9071,117.386,39.7298
9072,117.385,39.7277
9073,117.386,39.7297
9074,117.386,39.7275
9075,117.386,39.7274
9076,117.386,39.7273
9077,117.386,39.7272
9078,117.386,39.7272
9079,117.388,39.7292
9080,117.388,39.7291
9081,117.388,39.729
9082,117.388,39.7289
9083,117.388,39.7288
9084,117.389,39.7287
9085,117.389,39.7286
9086,117.389,39.7285
9087,117.389,39.7284
9088,117.389,39.7282
9089,117.389,39.7282
9090,117.39,39.7277
9091,117.39,39.7276
9092,117.39,39.7274
9093,117.39,39.7272
9094,117.39,39.7271
9095,117.39,39.727
9096,117.39,39.7269
9097,117.39,39.7268
9098,117.391,39.7273
9099,117.391,39.7272
9100,117.391,39.7271
9101,117.392,39.727
9102,117.392,39.727
9103,117.392,39.7269
9104,117.392,39.7269
9105,117.392,39.7269
9106,117.392,39.7269
9107,117.392,39.7269
9108,117.392,39.7269
9109,117.392,39.7269
9110,117.393,39.7269
9111,117.393,39.727
9112,117.393,39.727
9113,117.393,39.7271
9114,117.393,39.7271
9115,117.393,39.7241
9116,117.394,39.7241
9117,117.394,39.724
9118,117.394,39.7239
9119,117.394,39.7238
9120,117.394,39.7238
9121,117.395,39.7237
9122,117.395,39.7236
9123,117.395,39.7236
9124,117.395,39.7235
9125,117.395,39.7234
9126,117.396,39.7233
9127,117.396,39.7233
9128,117.396,39.7232
9129,117.396,39.7231
9130,117.396,39.7231
9131,117.397,39.723
9132,117.397,39.7229
9133,117.397,39.7229
9134,117.397,39.7228
9135,117.397,39.7227
9136,117.398,39.7227
9137,117.398,39.7226
9138,117.398,39.7225
9139,117.398,39.7225
9140,117.398,39.7224
9141,117.399,39.7224
9142,117.399,39.7223
9143,117.399,39.7222
9144,117.399,39.7222
9145,117.399,39.7221
9146,117.4,39.722
9147,117.4,39.722
9148,117.4,39.7219
9149,117.4,39.7219
9150,117.4,39.7218
9151,117.401,39.7217
9152,117.401,39.7217
9153,117.401,39.7216
9154,117.401,39.7216
9155,117.401,39.7215
9156,117.402,39.7214
9157,117.402,39.7214
9158,117.402,39.7213
9159,117.402,39.7213
9160,117.403,39.7212
9161,117.403,39.7212
9162,117.403,39.7211
9163,117.403,39.721
9164,117.403,39.721
9165,117.404,39.7209
9166,117.404,39.7209
9167,117.404,39.7208
9168,117.404,39.7208
9169,117.404,39.7207
9170,117.405,39.7207
9171,117.405,39.7206
9172,117.405,39.7205
9173,117.405,39.7205
9174,117.405,39.7204
9175,117.406,39.7204
9176,117.406,39.7203
9177,117.406,39.7203
9178,117.406,39.7202
9179,117.406,39.7202
9180,117.407,39.7201
9181,117.407,39.7201
9182,117.407,39.72
9183,117.407,39.72
9184,117.408,39.7199
9185,117.408,39.7199
9186,117.408,39.7198
9187,117.408,39.7198
9188,117.408,39.7197
9189,117.409,39.7197
9190,117.409,39.7197
9191,117.409,39.7196
9192,117.409,39.7196
9193,117.409,39.7195
9194,117.41,39.7195
9195,117.41,39.7194
9196,117.41,39.7194
9197,117.41,39.7193
9198,117.411,39.7193
9199,117.411,39.7192
9200,117.411,39.7192
9201,117.411,39.7192
9202,117.411,39.7191
9203,117.412,39.7191
9204,117.412,39.719
9205,117.412,39.719
9206,117.412,39.7189
9207,117.412,39.7189
9208,117.413,39.7189
9209,117.413,39.7188
9210,117.413,39.7188
9211,117.413,39.7187
9212,117.414,39.7187
9213,117.414,39.7187
9214,117.414,39.7186
9215,117.414,39.7186
9216,117.414,39.7185
9217,117.415,39.7185
9218,117.415,39.7185
9219,117.415,39.7184
9220,117.415,39.7184
9221,117.415,39.7184
9222,117.416,39.7183
9223,117.416,39.7183
9224,117.416,39.7183
9225,117.416,39.7182
9226,117.417,39.7182
9227,117.417,39.7182
9228,117.417,39.7181
9229,117.417,39.7181
9230,117.417,39.7181
9231,117.418,39.718
9232,117.418,39.718
9233,117.418,39.718
9234,117.418,39.718
9235,117.418,39.7179
9236,117.419,39.7179
9237,117.419,39.7179
9238,117.419,39.7178
9239,117.419,39.7178
9240,117.419,39.7178
9241,117.42,39.7178
9242,117.42,39.7177
9243,117.42,39.7177
9244,117.42,39.7177
9245,117.421,39.7177
9246,117.421,39.7176
9247,117.421,39.7176
9248,117.421,39.7176
9249,117.421,39.7175
9250,117.422,39.7175
9251,117.422,39.7175
9252,117.422,39.7175
9253,117.422,39.7174
9254,117.422,39.7174
9255,117.423,39.7174
9256,117.423,39.7174
9257,117.423,39.7174
9258,117.423,39.7173
9259,117.424,39.7173
9260,117.424,39.7173
9261,117.424,39.7173
9262,117.424,39.7173
9263,117.424,39.7172
9264,117.425,39.7172
9265,117.425,39.7172
9266,117.425,39.7172
9267,117.425,39.7172
9268,117.426,39.7171
9269,117.426,39.7171
9270,117.426,39.7171
9271,117.426,39.7171
9272,117.426,39.7171
9273,117.427,39.7171
9274,117.427,39.717
9275,117.427,39.717
9276,117.427,39.717
9277,117.427,39.717
9278,117.428,39.717
9279,117.428,39.717
9280,117.428,39.717
9281,117.428,39.7169
9282,117.429,39.7169
9283,117.429,39.7169
9284,117.429,39.7169
9285,117.429,39.7169
9286,117.429,39.7169
9287,117.43,39.7169
9288,117.43,39.7169
9289,117.43,39.7169
9290,117.43,39.7168
9291,117.431,39.7168
9292,117.431,39.7168
9293,117.431,39.7168
9294,117.431,39.7168
9295,117.431,39.7168
9296,117.432,39.7168
9297,117.432,39.7168
9298,117.432,39.7168
9299,117.432,39.7168
9300,117.432,39.7168
9301,117.433,39.7168
9302,117.433,39.7168
9303,117.433,39.7168
9304,117.433,39.7168
9305,117.434,39.7168
9306,117.434,39.7168
9307,117.434,39.7168
9308,117.434,39.7168
9309,117.434,39.7168
9310,117.435,39.7168
9311,117.435,39.7168
9312,117.435,39.7168
9313,117.435,39.7168
9314,117.436,39.7168
9315,117.436,39.7168
9316,117.436,39.7168
9317,117.436,39.7168
9318,117.436,39.7168
9319,117.437,39.7168
9320,117.437,39.7168
9321,117.437,39.7168
9322,117.437,39.7168
9323,117.438,39.7168
9324,117.438,39.7168
9325,117.438,39.7168
9326,117.438,39.7168
9327,117.438,39.7168
9328,117.439,39.7168
9329,117.439,39.7168
9330,117.439,39.7168
9331,117.439,39.7168
9332,117.439,39.7168
9333,117.44,39.7168
9334,117.44,39.7168
9335,117.44,39.7169
9336,117.44,39.7169
9337,117.441,39.7169
9338,117.441,39.7169
9339,117.441,39.7169
9340,117.441,39.7169
9341,117.441,39.7169
9342,117.442,39.7169
9343,117.442,39.7169
9344,117.442,39.7169
9345,117.442,39.7169
9346,117.442,39.717
9347,117.443,39.717
9348,117.443,39.717
9349,117.443,39.717
9350,117.443,39.717
9351,117.443,39.717
9352,117.444,39.7171
9353,117.444,39.7171
9354,117.444,39.7171
9355,117.444,39.7171
9356,117.445,39.7171
9357,117.445,39.7171
9358,117.445,39.7171
9359,117.445,39.7172
9360,117.445,39.7172
9361,117.446,39.7172
9362,117.446,39.7172
9363,117.446,39.7173
9364,117.446,39.7173
9365,117.447,39.7173
9366,117.447,39.7173
9367,117.447,39.7173
9368,117.447,39.7174
9369,117.447,39.7174
9370,117.448,39.7174
9371,117.448,39.7174
9372,117.448,39.7175
9373,117.448,39.7175
9374,117.448,39.7175
9375,117.449,39.7176
9376,117.449,39.7176
9377,117.449,39.7176
9378,117.449,39.7176
9379,117.45,39.7177
9380,117.45,39.7177
9381,117.45,39.7177
9382,117.45,39.7178
9383,117.45,39.7178
9384,117.451,39.7178
9385,117.451,39.7179
9386,117.451,39.7179
9387,117.451,39.7179
9388,117.452,39.718
9389,117.452,39.718
9390,117.452,39.718
9391,117.452,39.7181
9392,117.452,39.7181
9393,117.453,39.7182
9394,117.453,39.7182
9395,117.453,39.7182
9396,117.453,39.7183
9397,117.453,39.7183
9398,117.454,39.7183
9399,117.454,39.7184
9400,117.454,39.7184
9401,117.454,39.7185
9402,117.454,39.7185
9403,117.455,39.7186
9404,117.455,39.7186
9405,117.455,39.7186
9406,117.455,39.7187
9407,117.455,39.7187
9408,117.456,39.7188
9409,117.456,39.7188
9410,117.456,39.7189
9411,117.456,39.7189
9412,117.456,39.719
9413,117.457,39.719
9414,117.457,39.719
9415,117.457,39.7191
9416,117.457,39.7192
9417,117.457,39.7192
9418,117.458,39.7193
9419,117.458,39.7193
9420,117.458,39.7194
9421,117.458,39.7194
9422,117.458,39.7195
9423,117.459,39.7195
9424,117.459,39.7196
9425,117.459,39.7196
9426,117.459,39.7197
9427,117.459,39.7197
9428,117.46,39.7198
9429,117.46,39.7198
9430,117.46,39.7199
9431,117.46,39.72
9432,117.46,39.72
9433,117.461,39.7201
9434,117.461,39.7201
9435,117.461,39.7202
9436,117.461,39.7202
9437,117.461,39.7203
9438,117.462,39.7203
9439,117.462,39.7204
9440,117.462,39.7205
9441,117.462,39.7205
9442,117.462,39.7206
9443,117.463,39.7206
9444,117.463,39.7207
9445,117.463,39.7207
9446,117.463,39.7208
9447,117.463,39.7208
9448,117.464,39.7209
9449,117.464,39.7209
9450,117.464,39.721
9451,117.464,39.721
9452,117.464,39.7211
9453,117.465,39.7211
9454,117.465,39.7212
9455,117.465,39.7212
9456,117.465,39.7213
9457,117.466,39.7213
9458,117.466,39.7214
9459,117.466,39.7214
9460,117.466,39.7215
9461,117.466,39.7215
9462,117.467,39.7216
9463,117.467,39.7216
9464,117.467,39.7217
9465,117.467,39.7217
9466,117.467,39.7218
9467,117.468,39.7218
9468,117.468,39.7218
9469,117.468,39.7219
9470,117.468,39.7219
9471,117.468,39.722
9472,117.469,39.722
9473,117.469,39.7221
9474,117.469,39.7221
9475,117.469,39.7221
9476,117.469,39.7222
9477,117.47,39.7222
9478,117.47,39.7222
9479,117.47,39.7223
9480,117.47,39.7223
9481,117.47,39.7224
9482,117.471,39.7224
9483,117.471,39.7224
9484,117.471,39.7225
9485,117.471,39.7225
9486,117.471,39.7225
9487,117.472,39.7226
9488,117.472,39.7226
9489,117.472,39.7226
9490,117.472,39.7227
9491,117.472,39.7227
9492,117.473,39.7227
9493,117.473,39.7228
9494,117.473,39.7228
9495,117.473,39.7228
9496,117.473,39.7229
9497,117.474,39.7229
9498,117.474,39.7229
9499,117.474,39.723
9500,117.474,39.723
9501,117.475,39.723
9502,117.475,39.7231
9503,117.475,39.7231
9504,117.475,39.7231
9505,117.475,39.7231
9506,117.476,39.7232
9507,117.476,39.7232
9508,117.476,39.7232
9509,117.476,39.7233
9510,117.476,39.7233
9511,117.477,39.7233
9512,117.477,39.7233
9513,117.477,39.7234
9514,117.477,39.7234
9515,117.477,39.7234
9516,117.478,39.7234
9517,117.478,39.7235
9518,117.478,39.7235
9519,117.478,39.7235
9520,117.479,39.7235
9521,117.479,39.7236
9522,117.479,39.7236
9523,117.479,39.7236
9524,117.479,39.7236
9525,117.48,39.7236
9526,117.48,39.7237
9527,117.48,39.7237
9528,117.48,39.7237
9529,117.48,39.7237
9530,117.481,39.7237
9531,117.481,39.7238
9532,117.481,39.7238
9533,117.481,39.7238
9534,117.481,39.7238
9535,117.482,39.7238
9536,117.482,39.7238
9537,117.482,39.7239
9538,117.482,39.7239
9539,117.482,39.7239
9540,117.483,39.7239
9541,117.483,39.7239
9542,117.483,39.7239
9543,117.483,39.724
9544,117.484,39.724
9545,117.484,39.724
9546,117.484,39.724
9547,117.484,39.724
9548,117.484,39.724
9549,117.485,39.7241
9550,117.485,39.7241
9551,117.485,39.7241
9552,117.485,39.7241
9553,117.485,39.7241
9554,117.486,39.7241
9555,117.486,39.7242
9556,117.486,39.7242
9557,117.486,39.7242
9558,117.486,39.7242
9559,117.487,39.7242
9560,117.487,39.7242
9561,117.487,39.7243
9562,117.487,39.7243
9563,117.487,39.7243
9564,117.488,39.7243
9565,117.488,39.7243
9566,117.488,39.7243
9567,117.488,39.7243
9568,117.488,39.7244
9569,117.489,39.7244
9570,117.489,39.7244
9571,117.489,39.7244
9572,117.489,39.7244
9573,117.489,39.7244
9574,117.49,39.7245
9575,117.49,39.7245
9576,117.49,39.7245
9577,117.49,39.7245
9578,117.49,39.7245
9579,117.491,39.7245
9580,117.491,39.7246
9581,117.491,39.7246
9582,117.491,39.7246
9583,117.491,39.7246
9584,117.492,39.7246
9585,117.492,39.7247
9586,117.492,39.7247
9587,117.492,39.7247
9588,117.493,39.7247
9589,117.493,39.7248
9590,117.493,39.7248
9591,117.493,39.7248
9592,117.493,39.7248
9593,117.494,39.7248
9594,117.494,39.7249
9595,117.494,39.7249
9596,117.494,39.7249
9597,117.495,39.725
9598,117.495,39.725
9599,117.495,39.725
9600,117.495,39.7251
9601,117.495,39.7251
9602,117.496,39.7251
9603,117.496,39.7251
9604,117.496,39.7252
9605,117.496,39.7252
9606,117.496,39.7252
9607,117.497,39.7253
9608,117.497,39.7253
9609,117.497,39.7253
9610,117.497,39.7254
9611,117.497,39.7254
9612,117.498,39.7254
9613,117.498,39.7255
9614,117.498,39.7255
9615,117.498,39.7256
9616,117.498,39.7256
9617,117.499,39.7257
9618,117.499,39.7257
9619,117.499,39.7257
9620,117.499,39.7258
9621,117.5,39.7258
9622,117.5,39.7259
9623,117.5,39.7259
9624,117.5,39.7259
9625,117.5,39.7259
9626,117.501,39.726
9627,117.501,39.726
9628,117.501,39.726
9629,117.501,39.7261
